"","aceB","asnA","atpD","atpG","b1191","b1583","b1963","cchB","cspA","cspG","dnaG","dnaJ","dnaK","eutG","fixC","flgD","folK","ftsJ","gltA","hupB","ibpB","icdA","lacA","lacY","lacZ","lpdA","mopB","nmpC","nuoM","pspA","pspB","sucA","sucD","tnaA","yaeM","yceP","ycgX","yecO","yedE","yfaD","yfiA","ygbD","ygcE","yhdM","yheI","yjbO"
"3413",-1.55641001781227,2.35872847099205,-1.77636434592725,-0.823319837769828,1.45207107138725,1.67361739921445,2.05458899826825,1.97852322812939,2.05990723847269,1.07437199814406,0.157958237711162,-0.352501616209337,0.256584482645066,-0.753694095520173,1.92263784577667,0.140571704468376,1.01508082226509,0.346968887483342,0.384487587173138,-0.0988007140586202,-1.18299359129599,-2.02310678038273,1.7591156005552,0.950419714293951,2.11110390759074,-1.75195487500166,-0.0118214196361347,0.440852284080274,-1.71698938856512,0.610869818557719,1.37648872758821,0.4676268278143,-0.711364837587956,-1.94999089831327,1.42844729322012,-1.70756648719462,0.750562169432227,0.657131644692628,-0.77870781747226,-0.931423771294192,0.573202427717621,3.53227401944816,2.49691680008315,1.43750197705188,0.710713275579108,2.22998493088923
"3414",0.414962632815891,1.00354607321878,-0.282586181618223,-3.28637496540647,0.786002970573648,2.59193596392299,0.834196748475673,1.45008007842484,2.7378377940109,1.51363496091621,-0.00968834376819804,2.82901198309374,0.45857659131768,1.23282412627283,1.06003387578388,-2.78470097311064,0.170871900044306,0.309217427366557,-3.76926821947311,-1.17606779179051,-0.0164278729250262,-0.0942892047369134,1.50541445381279,1.66045565327367,2.27291279033088,-0.46525664729093,-0.35504848746685,0.210839001026832,-2.0324922644957,-0.0411370970218004,-0.313514566132853,-3.62786781727737,-2.51249138469047,-1.57865074951257,2.18018512495083,0.950009192807986,0.192933832549371,1.5560878720538,-0.193168060506843,1.83995380374372,-0.109189232653916,2.33873453142967,-0.0183094709487972,3.01338621089712,-0.204075781794503,2.58366478589009
"3415",-1.23181763594082,2.6063829879463,-2.61227930587141,-2.80195254242912,1.83732905097197,2.20425994827308,2.34629366732778,0.176524101907216,1.03125195744042,1.87105018543181,0.470494477394108,1.13101019580551,2.19399348616393,2.19077982711366,0.949572578185942,-1.38921410800073,2.30772302735449,1.97490928607192,-1.02912732473085,0.10296778645847,2.67355950427505,-1.57274837843453,-1.07105757498234,-1.17097207973103,-1.68027584460789,-2.07658388290823,1.47545615321665,-1.12079391960724,-2.76470568681603,2.25940031518108,2.54719512600293,-1.6700343174899,-2.03493642539221,-1.96201090403939,1.16229997622495,1.68440890776102,0.627255373818954,2.8837534216885,-1.90290043206541,1.91796056548341,0.269754555325872,2.63724854627204,3.12527882598325,0.94553652661272,1.83643311406546,-0.483321733247895
"3416",-0.290637343342199,1.1254831275251,-1.43574893242181,-2.22487859771537,0.914964783601859,2.41047251230199,1.90653478039026,2.35891643415346,1.9273296739144,0.562741253933078,0.144418219125296,1.48365940242227,0.302077350506695,1.57790280559597,1.98923498365357,-2.14980335049929,0.660179178634206,1.38231871716973,-0.68204380612614,-1.4559977658659,2.27966510123806,-0.406401902551338,2.4797521754602,2.42020289399503,2.36490471307012,-0.891594891137555,0.610112149611706,0.0380805080214844,-1.5822043972449,0.229818292053748,0.420149437972513,-2.07201603474613,-2.66152683671678,-1.93466895655453,2.30362856462164,0.452172346795881,0.193970246026643,1.2086482716584,-0.815696630207275,1.78951161269153,-0.23384020023082,2.85618197732653,1.668268573448,1.12260789684707,0.459722188800413,2.41082625840591
"3417",-3.56408982194499,3.2195395418243,-2.39503909758907,-2.07787454809528,1.93171349327474,2.74699638455959,1.89299523673138,3.01330428505896,0.0710813198183804,2.21772674400202,0.49826691735302,-0.430577555985506,-0.133247024319571,1.181037998654,1.92752198516735,-1.02972641800836,1.6062370312831,0.618896783840315,0.20772631008237,-1.76941803563793,1.62394312039409,-3.05456321982903,-1.10018803466897,-2.03572097521478,0.0248904292422709,-1.64004136218741,0.0679204993707445,-1.25622571913358,-3.44726773366827,1.74862592220776,1.74828627372119,-0.763490150533861,-0.634977518541772,-3.14439360971347,5.31209355904095,1.39087803765048,0.444484152722461,1.76634928652425,-2.0379887148184,1.03095709855018,-1.10133825863249,3.40307624616942,3.79428836892866,0.916887884417926,0.81380261989361,1.07435316496959
"3418",-0.616636085984831,2.15930410634097,-0.990048874734367,-1.6643163852555,0.98481376961677,2.82849517448912,1.20283850021039,-0.6605617007265,-0.51835536107044,3.0485379984519,1.42462453037939,0.785335571133462,0.633798714118794,0.923159080340886,-0.22440291913406,-1.78869984964769,0.131127056418026,1.38279184603539,0.314615021255152,-2.00795250147351,0.650249688808143,-0.3683383582082,0.568606388821917,-0.394852287996384,2.36434422938328,-2.0696423095904,0.617282147085931,-1.21532274462801,-0.850144911274407,2.04668291022305,2.57674547787474,-1.36942529094033,-0.259013908498284,-0.924794475847615,6.09671690692567,0.61878168416977,1.38970582841012,2.64195725512526,-1.82927402624364,0.935107198822315,-1.58544969000153,1.73032237902957,1.66349742314842,1.64320450695198,0.231374454281401,4.14318573056681
"3419",-1.74536618746993,2.08629084407125,-1.49050705120465,-1.42157336830974,1.26971307608786,1.11650883262817,1.37899699114107,-0.392325460952222,1.08756800094981,2.94741745975299,0.395837078406806,1.47133910073092,0.546841315148829,1.70874301364901,0.273664977930642,-1.34932616793215,0.600003957988836,1.44937019407692,-1.58855023947138,-1.43507757387804,2.66353186439653,-1.95760331978866,0.288452910927191,-0.138720386694443,-0.12089359393804,-2.06529244814403,0.0863273777148594,-1.46384162262875,-4.51526049873854,2.10221458558007,2.16844197961518,-1.17033278671762,-0.872935745461977,-0.992637917212703,3.36300821382195,1.49227796183515,0.409104109375481,1.69541225833348,-1.79292644569749,1.65418665560755,-0.349737745730139,1.524255464458,1.81683260703954,-0.00885627306761128,0.186031044500922,0.0382342214821703
"3420",-0.907371955894138,1.32169521948028,-0.78704222498809,-1.99957897319764,0.974143445328247,1.88758111654203,1.71554269827626,1.11577390537161,0.00911093591819656,2.17822530861989,0.271655105085647,-1.07572528441949,-0.228988950761878,1.02942887308016,0.979083477089597,-0.600524558796332,1.40929529730549,0.318184857756119,-1.17168106847204,-1.72413750130578,1.71772926722092,-1.14764546711003,1.29471129823427,0.774203101934232,2.45258990877057,-2.44911666372679,-0.704317102516265,-1.40198594753575,-0.800236872792331,1.29255514202252,1.56360600369656,-0.653684864580523,-1.72922194960089,-1.27280406667835,4.62854906613558,-0.22894238245278,-0.251822191274001,2.26720927519575,-1.8404725672041,1.04036778598631,-0.907401316847573,1.31527609736406,1.67452558407225,0.613894909097976,0.396193149852583,1.9653652470844
"3421",-3.08698785930702,3.40549669774752,-4.96288914614967,-0.475150558576865,2.56898870904327,-0.170134575457391,5.2406332742835,4.84537542605228,0.9705159491306,2.21837391331343,2.6891859123361,1.62936288867923,3.87826375334615,0.199016852881795,4.74652107567153,-1.51641740804647,3.96830132118721,3.85026200776771,-1.34775818504269,-1.41836563770694,0.149964344520055,-2.81498954259543,2.31117901790955,1.25421682096376,2.95490701656522,-0.58715204634453,3.81925843732343,-1.61914288613449,-1.64488033062319,1.72020646744962,2.75680413029736,-1.66937240756298,-1.92022640411611,-3.6447144395334,5.57130975320885,-0.923250913799074,3.40740239809042,0.96512426138756,-1.31566765705018,-0.18297947584218,-0.56257557438516,5.32885829877259,4.33587218949465,1.78468014612768,3.60954040617542,1.30490759089127
"3422",-3.65399629688681,3.11247320537552,-3.18594675830537,-0.85485374770349,1.17835968675218,0.964224836631037,4.91860063017293,0.999496405973233,-1.03642745251749,1.16409964877974,2.40328724987479,0.852556581723037,1.62913254635624,0.483402254645487,1.05113617456931,0.346003143369768,2.47730023343118,1.58507260931251,-1.59135432959964,-2.7362071926304,-0.178533230014404,-3.51057054198819,4.22345760584012,3.65880316866121,4.14837871021217,-1.42977201063422,1.02598334541162,-0.715079026328534,-0.0704560051227212,1.26271856039884,1.04250772624801,1.0264938856788,-0.790933977556066,-0.758900562007606,2.18150006731307,0.366942071400575,2.6575768618531,1.75402074600173,-1.37460069027591,0.270518887425609,-1.90131480384772,1.1958903655173,3.88617846273022,0.486192652312559,2.38350845886463,2.00261313730654
"3423",-1.20931857530531,2.21655470233523,-2.05737790684145,-0.575203430691787,1.49909634015111,2.71470924795251,3.22087989275193,1.88795757152511,1.05316118130844,0.836186919542478,1.98589136883507,-0.0422352471849097,2.34920740164875,1.07849237485731,1.93163675142777,-0.566896436818378,1.45245131181606,2.9538004011275,-1.77865633883683,0.57922966823502,1.66478354416071,-1.71620237414952,1.3310433403383,0.822849898354571,1.11482683460859,-0.350889925351601,2.08848738464589,0.393094145131027,-3.62019611983022,-0.0900796984928767,0.00798147825695467,-0.32396572261461,-1.27418336306648,-1.68363361608013,1.03301395079478,0.910184126872987,2.00755511542835,0.79944524118525,-0.315208942944454,0.596725536262426,0.676222238773905,1.45560191700558,2.40348783460384,-0.496263420515494,2.08471280144961,1.24465117035325
"3424",-0.738181776118417,2.00825512044576,-1.83510342863873,-2.33519889485528,1.82765124030769,1.62207828175147,3.50447650350117,1.81636045791538,1.50583626165196,2.50380867247543,0.793292982343164,2.23171259568339,0.475046329044405,2.11281431041045,2.15775128950284,-1.61468829567332,1.80356512864243,0.522910418426732,0.128720909024913,0.0848815708850781,2.65347822750578,-1.07277682528883,0.862988923845785,0.441806664172386,1.01910930920136,-1.78927585849124,0.0847174453904869,-0.324731349558162,-3.16427773907616,1.95647175305318,2.3052506766472,-2.05671034826257,-2.14273988332405,-1.97438465159992,3.92924626484978,1.6332295441176,1.05823053617586,2.57040550109037,-2.09423625378087,2.75851345974363,0.394756453252694,3.27115639874327,1.78837983061759,1.78115039887805,1.37393692786765,1.6609094066904
"3425",-5.11575497940291,4.83533175928192,-3.74279194114133,-1.93943163971789,3.54351856767084,2.12031120757826,3.11462761632599,1.71287030203717,-0.601497455640573,1.31611727063925,2.64260956015928,2.76811165522989,2.70513197797031,0.90271808756038,1.73345676817908,-1.9301718739047,3.33961448609117,3.83583850722236,-1.69219081948731,-1.61807935318959,0.951720365205569,-5.22164235482301,0.887580112426287,-0.126299546568461,2.31073914212964,-1.87883366289061,2.63255330887004,-0.978847577957548,-3.26374048314866,1.57302386303719,2.82221012729248,-1.90524219678896,-0.847729769184916,-2.45828198532594,1.65164702497436,0.512851521930541,3.23628125917117,1.63431714071709,-1.75947190357,0.794837391536856,-1.32719449338836,1.62563429933885,5.44887591275327,2.34315680260252,3.04622246972659,2.03580288808875
"3426",0.687827290382234,2.80853789304234,-2.03130817808271,-1.41747939758489,1.08382980419835,0.145873505008814,2.98409908064068,3.47395312664002,-1.17731994490744,1.43260471705517,1.56779214276002,-0.00127425486312194,1.6803103376291,0.434723333942632,3.12647977709825,-0.967692202137623,1.7330067339699,2.56013127241979,-1.17162726239694,-1.27263351119874,0.360675908836755,-0.0908118662062716,0.536448210239134,-0.0775927284507643,0.0726964354114872,-1.53502945825188,2.34349158079345,-1.06567368399163,-1.01452450473422,1.1658782155904,1.58464634282234,-0.29928792798902,0.393831476083121,-1.88143819092738,1.77014749322827,-0.447961700766913,1.25520075747149,1.50092279312473,-1.28338638204747,0.262555130153284,-1.36168642203833,2.63184251071504,2.5109809648705,0.1948453716971,1.39151036405457,1.86329759699791
"3427",-1.3105263347532,0.76625380289517,-1.31805505968423,-1.26388771019146,0.573553070739347,-0.255568692401591,0.640589484276802,3.8746857033136,0.747409872682469,2.40515919016904,-0.998137464604019,0.779584705260634,-0.25010476061818,2.11132564875638,3.04491531526946,-2.17588039686308,0.587193297919141,0.875350051324688,-2.2434075765185,-0.608311725416548,2.14104160104697,-1.63031997580265,0.0430771774184903,0.304660286013612,-1.02442791365078,-1.86628099428825,-0.699485194592929,-0.897391691683754,-3.14701744453686,2.08266067367982,2.35992496566852,-1.0958608229849,-0.640491332083602,-1.10824093462021,3.19995885170657,1.63027128647563,-1.14272409065802,1.84099351093053,-2.04836743306986,1.58366174487119,-0.414341458335735,4.52082894473092,0.723130755204958,1.76458339675307,-0.0451156752491724,2.14719249168899
"3428",-0.900267954650023,0.964703467749767,-1.08932681338618,-1.36309393586025,0.334453029885736,0.789579365000975,1.04354088804352,1.18300666697916,-0.217737938245378,3.28376701656301,1.5157276781948,1.57630500589556,0.0984700224746071,1.81967712397003,-0.51463259851253,-1.19071156957913,1.46725987629469,0.851964119856697,-1.03971069580228,-2.06436941193038,1.51702666267021,-0.564890258363366,3.32865295032336,3.31776354260704,2.8588447380164,-2.19553942306171,-0.300353731865537,-1.80534580792425,-1.46122347460923,3.16256770575124,3.60139399674949,-0.906150911832249,-1.9587749310783,-1.03627729159005,5.98145970550105,2.30680277967426,1.19231084271366,2.95437287218802,-2.58456970756525,1.03905439085447,-1.44071656735189,2.57736973618724,0.676583666077555,0.517594656752381,0.560791192583519,-0.471661840453455
"3429",-1.28832111544023,3.18367904633304,-2.49002340882559,-0.837625759977359,1.35099216095196,1.7771017977725,3.48916472459469,1.61593076370386,1.20790741434604,2.10527444191549,1.32159934028343,-1.19836282964648,1.01275399829034,1.29165703145426,1.12663269459774,-0.561529764457144,1.43223774309342,1.56403672299254,-0.897157337831995,-0.0803406065374793,0.0587380511815093,-1.51927587084959,1.3977602323134,1.06273762747887,1.51048964028918,-1.17625418807111,1.06313826570539,-1.03293222874577,-1.2713114655184,1.80918233067662,1.92352641901894,0.394704228371491,-0.889993677565165,-1.39953163331042,4.54339923316742,1.37792037246514,1.91433600686922,2.49178666685071,-1.25897678888505,0.947931000560572,0.488914961563318,2.39572001410944,3.41562090905186,0.178437724763632,1.60045443542076,1.73163900441657
"3430",-2.33619517346322,2.72666818999784,-2.37803728574545,-1.5560572299389,1.40546835069027,0.608684418083056,1.39278042789725,3.37461831477126,2.83351259465348,0.981843119060286,0.690180689560352,1.78878285341185,1.10737032834378,1.04227321895735,3.8532624453914,-0.605052638826909,1.67150465229791,1.95385353066517,-0.412451595824015,1.22785280334604,1.16821653603231,-2.39910687757525,1.33058478369233,1.10880594650231,1.36714266908232,-0.255487332840546,1.13485040536741,-0.0649250193065394,-1.96274715892035,1.19181213045966,1.07566744347048,-1.29517655475437,-0.290795994604779,-2.60164071390525,1.19793719406249,-0.392540539644247,0.782607838033398,1.07429596851995,-1.2843185996301,0.240231553627989,1.75955908498447,3.4585900170746,2.7413414647955,0.350509861919312,1.0756807502663,1.20279196145884
"3431",-2.34781284517777,2.35905187624581,-2.91427613637258,-0.384918416378332,1.86726032968065,0.738153040451947,2.77807633525214,2.51155903761561,0.903300292730276,2.53698742008833,2.0656368869379,0.639748091949214,1.92224774128639,2.03135827163246,2.67084400648775,-2.05971703893949,2.42286614566649,1.59871728612176,-0.795760433814324,-1.17888056606118,1.70311686125775,-1.90700760750376,3.23360669076953,2.97727260797714,3.49290419484258,-2.21093932219358,1.0922593536949,-1.12443059781911,-1.04461878539468,1.77164793419295,2.17810779098675,-1.35541164278129,-2.40460845580124,-1.49876802286728,4.23367537814031,0.577547299174225,2.41554095301932,2.02597862542083,-1.5410056275756,1.30874971757023,-0.646527657059069,4.00965093882188,2.70182759790976,1.65935219112169,2.02334934599299,0.319195711440097
"3432",-2.13342428834666,2.73087202424125,-1.69391845975516,-1.67836177210133,1.55446768692595,1.74551126230898,1.88945489739377,1.04530445052897,1.58806728568705,3.88380737997548,1.16957053267242,0.0647328181200558,0.860303623158037,-0.134505323965388,1.4083292612639,-0.412319484313763,1.31636576325552,1.14477247160276,-1.86045085495998,-0.3604657508709,-0.178762097262844,-2.3234312420893,2.78832529271398,1.14792556856752,4.13010002376557,-2.48043203411427,1.11929529752991,-2.06288324771259,-2.52300544209905,2.38417925042338,3.92769270967978,-0.43896098822529,-1.03486156141452,-1.7625183011107,7.84557859206739,-1.4518851526522,0.835356321457213,3.79220612398589,-2.65360670824259,-1.28246803475473,0.34181020257576,3.63852350210034,3.11499222099134,0.543495118228931,0.963533875816282,4.17925708431987
"3433",0.057336070445254,0.354393637806922,0.0139408429586873,-1.99582581874847,0.384477911805417,3.17662073348276,0.447858944918085,3.26652587846826,-0.536330204370046,2.97392242068147,-0.688103996979321,2.30185085457462,-0.85062198269203,1.75740302817449,1.33180249123574,-1.82121289702754,0.141025197363152,-0.306442678632271,-1.20967596884399,-2.87262130183426,3.0096062372021,-0.460876040552558,3.19085598662973,3.25041577720483,4.08157175678028,-1.29315400476446,-1.4066742784045,-0.0777926198241637,0.0609947732721903,1.10927546270787,1.47386971723563,-1.88031415978901,-1.87316892617589,-1.08658281193258,7.02190121634412,0.689394143790697,-0.563613823554006,2.91512306528355,-1.24734225682221,1.55167196709542,-2.14102614007143,1.74300586601645,-0.187768301243783,1.69838380662593,-0.182242087946121,2.79301449035668
